LAMMPS data file via write_data, version 17 Apr 2024, timestep = 200000, units = real

768 atoms
2 atom types
512 bonds
1 bond types
256 angles
1 angle types

-0.24740156100604338 19.37430508741651 xlo xhi
-0.24740156100604338 19.37430508741651 ylo yhi
-0.24740156100604338 19.37430508741651 zlo zhi

Masses

1 15.9994
2 1.008

Atoms # full

103 35 1 -0.834 16.903416414070357 11.668322831304893 7.564815414790459 -1 0 0
523 175 1 -0.834 10.483066558673878 14.211909770571816 8.8216816481818 0 0 0
262 88 1 -0.834 10.203416410425131 14.443486860650019 6.100902021259933 0 -1 0
252 84 2 0.417 13.946051231166477 12.013677737033657 7.151320659242218 -1 -1 0
417 139 2 0.417 14.607484103088863 14.12659613736125 5.599035330618256 -1 -1 0
250 84 1 -0.834 13.640724830242002 11.084999100153306 7.237325000901193 -1 -1 0
213 71 2 0.417 9.948156080549953 11.345058944024446 6.381672202499152 0 0 0
472 158 1 -0.834 11.248698463574904 11.348832733671385 9.351950230096751 1 -1 0
524 175 2 0.417 10.568789589025261 14.080797606929865 7.831331055490262 0 0 0
105 35 2 0.417 16.244828583057878 11.094393716224628 7.959565064055701 -1 0 0
415 139 1 -0.834 15.131164700804879 13.878557143609433 6.363086486000479 -1 -1 0
308 103 2 0.417 18.85812868105192 11.293637868955608 6.0443697743502165 -1 -1 0
675 225 2 0.417 13.001942829713256 11.401764203661049 5.426787124490422 0 0 1
212 71 2 0.417 11.116426178917948 11.039044224341371 7.293861469860566 0 0 0
251 84 2 0.417 14.36730982291365 10.611430753808285 7.628363677317487 -1 -1 0
170 57 2 0.417 15.464606256196792 9.85045860580679 9.527202608831855 -1 1 -1
473 158 2 0.417 10.939893400991744 12.292723276865328 9.292420774489443 1 -1 0
416 139 2 0.417 15.935211229521425 14.378789146572268 6.135214634843359 -1 -1 0
767 256 2 0.417 1.2781224258214043 18.76596419975619 5.166827828125691 1 0 1
380 127 2 0.417 4.296775572211458 16.573329438014163 5.550695747098546 1 0 0
67 23 1 -0.834 0.20437650374419902 18.684657514379662 8.239668347391584 1 0 0
542 181 2 0.417 8.945888032487348 17.3710948134344 6.08326726631574 1 0 0
495 165 2 0.417 2.2527240127769907 16.653421915609815 6.90722966460411 0 0 0
34 12 1 -0.834 4.633129744471557 15.962986321738093 8.96719641832466 0 -1 0
63 21 2 0.417 0.7024800341015798 14.913074199032474 6.8212453185487405 0 0 -1
379 127 1 -0.834 4.764889239704237 15.911234238909941 6.07366857994292 1 0 0
494 165 2 0.417 1.7184343698120284 17.964219970788776 7.465906751546507 0 0 0
701 234 2 0.417 8.196037581173412 16.317665670872255 8.087436481887211 0 0 0
68 23 2 0.417 0.28744332535530537 18.36385322290771 9.143285622541818 1 0 0
108 36 2 0.417 4.810344947122941 18.615042931520872 6.840157813038018 0 -1 0
493 165 1 -0.834 2.2516991356948686 17.603255835552332 6.721541226409403 0 0 0
700 234 1 -0.834 8.382780272658133 16.0412471171064 8.974134807145637 0 0 0
36 12 2 0.417 4.755596782950898 16.046098543259603 8.000451808730864 0 -1 0
107 36 2 0.417 6.127226246547639 18.09995254332532 6.261209128662099 0 -1 0
35 12 2 0.417 5.369993306229207 15.444771325396522 9.235850498512608 0 -1 0
61 21 1 -0.834 0.3714300487954548 15.38657163680986 7.595853991869803 0 0 -1
543 181 2 0.417 7.678101839932364 17.01093708490869 5.28266258143017 1 0 0
106 36 1 -0.834 5.653258152268415 18.904190781822777 6.399825550791088 0 -1 0
421 141 1 -0.834 4.389503788685533 19.049416259982827 9.357528693580308 0 -1 0
423 141 2 0.417 4.272184820464945 18.119566600834638 9.135214886132164 0 -1 0
541 181 1 -0.834 8.013962964518957 17.10725688737316 6.171902781504779 1 0 0
381 127 2 0.417 4.5646638857576525 15.116198373416603 5.5656206035165985 1 0 0
62 21 2 0.417 0.9398255794497001 15.044589233147937 8.281343801746532 0 0 -1
203 68 2 0.417 18.947282827164354 17.8480701513367 6.734869081213156 -1 0 0
491 164 2 0.417 13.730069965525958 18.447942289981633 7.088104007966852 0 0 0
558 186 2 0.417 16.966678187569165 17.744008446171417 7.443258009758381 0 0 0
476 159 2 0.417 12.156767601131033 15.336033615875596 8.711019565852672 0 0 0
556 186 1 -0.834 16.69444146819298 18.072906791238374 8.307326287004408 0 0 0
475 159 1 -0.834 13.048505531619936 15.446582356422073 8.311492783112516 0 0 0
492 164 2 0.417 13.640976984810997 17.01014351122162 7.633390658137652 0 0 0
490 164 1 -0.834 14.048944946783886 17.831835263367438 7.751245382261483 0 0 0
525 175 2 0.417 9.821317091502417 14.905413363451165 8.950794033309695 0 0 0
553 185 1 -0.834 13.276821597234912 16.792922070696626 5.003736283955076 0 0 1
557 186 2 0.417 15.733021393421021 18.095857092714507 8.300366328531082 0 0 0
477 159 2 0.417 12.879463986007462 15.128720108008517 7.387453662834206 0 0 0
202 68 1 -0.834 18.56206781943343 17.215795256525798 6.124682559197164 -1 0 0
761 254 2 0.417 11.524790347187631 17.21073196238787 5.057747887116309 0 0 1
204 68 2 0.417 18.596434145125446 16.404292370326008 6.598970966774142 -1 0 0
760 254 1 -0.834 10.591305759050067 17.304395930491452 5.261479444419788 0 0 1
33 11 2 0.417 16.125652544054777 19.21362597416474 5.158596727873326 0 -1 0
332 111 2 0.417 16.919347858454643 16.53613641494539 4.724003118047352 0 0 0
762 254 2 0.417 10.26806259650369 18.205084621362296 5.069080694268084 0 0 1
264 88 2 0.417 10.368354547726378 15.339053512296102 5.924453803493319 0 -1 0
157 53 1 -0.834 4.930484111757201 3.4235964380726385 9.629547119656523 0 1 0
159 53 2 0.417 4.777064344094031 2.4924593478175683 9.834840852856846 0 1 0
30 10 2 0.417 8.041516845111992 4.051747439602397 10.448391910769153 0 0 -1
227 76 2 0.417 1.4220867923157352 3.6283839185107545 13.156466580404476 0 1 0
353 118 2 0.417 8.76601216194539 1.8889568820412106 11.080660958577699 1 0 0
765 255 2 0.417 4.602359056697979 2.7954494500091673 13.394217613594353 0 1 0
28 10 1 -0.834 8.587737199338932 3.3800468672101416 9.983173632878822 0 0 -1
432 144 2 0.417 2.1682901096892095 0.2577866436671412 11.239058016362948 1 0 0
639 213 2 0.417 5.591030646856758 0.5057005983634667 13.222064696007495 0 0 0
486 162 2 0.417 8.696634477457996 1.124437494527752 13.47220866793049 0 0 0
226 76 1 -0.834 1.1105292965844957 3.4239011976782963 14.087222665259254 0 1 0
638 213 2 0.417 4.712311841186344 1.1667420120686538 12.180322052353175 0 0 0
431 144 2 0.417 1.6508305322258328 1.4451865613090313 10.334608552425957 1 0 0
484 162 1 -0.834 8.72126274029556 1.0984320250991517 14.464473614348268 0 0 0
158 53 2 0.417 4.412838286013081 3.9004178373723946 10.314582435066525 0 1 0
637 213 1 -0.834 5.5379690786679525 1.2976507833713085 12.681245643471776 0 0 0
764 255 2 0.417 3.2444750954209955 2.7103359072503577 14.009730251785308 0 1 0
354 118 2 0.417 7.553560105113223 1.7258553906625222 11.941950471006361 1 0 0
338 113 2 0.417 0.43832827472857827 4.165367737386146 10.337507692259987 1 0 0
430 144 1 -0.834 2.5105942708167373 1.0985016483817194 10.810567582490313 1 0 0
352 118 1 -0.834 8.380211738177026 1.3235483353348783 11.732326276455344 1 0 0
228 76 2 0.417 0.15343306821489755 3.4013161731924804 14.02616501039723 0 1 0
573 191 2 0.417 7.501397309040715 4.369936301083562 12.82078673170974 -1 0 1
763 255 1 -0.834 3.8790526987094376 3.39338115769697 13.715861443438351 0 1 0
280 94 1 -0.834 17.71872048840099 0.18029916928755485 10.574948925028018 0 0 0
427 143 1 -0.834 10.659337605751599 -0.0016220230227260712 10.431727990104292 0 0 0
428 143 2 0.417 10.150454111151008 0.4850847049158509 9.845197750653865 0 0 0
561 187 2 0.417 12.695242517554654 1.5865020135846581 13.15586473263358 0 1 0
95 32 2 0.417 17.99873928963021 1.8703822711492308 13.768142323023207 -1 0 0
233 78 2 0.417 13.346443600314403 3.3597984896788917 14.059791178613061 0 0 0
232 78 1 -0.834 12.615134266269623 3.2955867223304693 13.39977340388908 0 0 0
434 145 2 0.417 17.20841227543334 2.851156724937121 11.96111024881852 -1 0 0
276 92 2 0.417 13.95329665199054 3.0233690174621497 9.819134263663795 0 0 0
234 78 2 0.417 11.866674838025908 3.765340349040695 13.829744832218372 0 0 0
608 203 2 0.417 15.01557466579763 2.0749969892693225 12.196729613032621 0 0 0
433 145 1 -0.834 18.168668344803113 2.574304556844273 11.980907867236013 -1 0 0
607 203 1 -0.834 15.3785896681819 2.957628052419478 12.244682345209782 0 0 0
560 187 2 0.417 11.755785235964177 0.44337582436010015 12.50362148422206 0 1 0
435 145 2 0.417 17.999276957545902 1.81743432439014 11.404156372190519 -1 0 0
274 92 1 -0.834 13.878675703972384 3.8908653720926774 10.167250972603487 0 0 0
337 113 1 -0.834 19.35973224354266 4.620337101365759 10.805436833407203 0 0 0
559 187 1 -0.834 12.624335874309775 0.578136645190628 12.980809904951721 0 1 0
629 210 2 0.417 10.148041141687363 4.232846949851152 10.291963171537173 0 0 0
275 92 2 0.417 12.940187164892157 4.0609386636262155 10.25895398728585 0 0 0
669 223 2 0.417 14.143747183015698 -0.17833073145320022 12.090748906642219 0 1 0
609 203 2 0.417 14.730598606591705 3.56703269821938 11.796175689621 0 0 0
281 94 2 0.417 16.822360649078252 0.0209468113097121 10.835016892686781 0 0 0
339 113 2 0.417 18.801364441853032 3.950366190498401 11.183519402768404 0 0 0
282 94 2 0.417 17.770039308105193 -0.14412490612556195 9.642570910449072 0 0 0
81 27 2 0.417 8.698750854371173 7.47219109808204 13.519847196213112 0 0 -1
571 191 1 -0.834 7.3700714825167895 4.819322030273594 11.972304004770539 -1 0 1
755 252 2 0.417 0.6216987311227927 9.438126826410139 11.847533054827727 1 0 0
527 176 2 0.417 5.7685067059312445 6.9135447792403255 11.173726488359854 0 1 0
742 248 1 -0.834 1.5771666306224386 6.499916145410448 13.044939270010158 0 0 0
80 27 2 0.417 8.279613376983809 7.422106898672843 12.075962265400774 0 0 -1
114 38 2 0.417 2.158681096872207 5.518578812934889 11.312854133738574 1 0 0
113 38 2 0.417 3.5885252932523604 5.681413325212024 11.152890451369757 1 0 0
743 248 2 0.417 0.8063195039088644 6.906859569363602 12.656409591778939 0 0 0
572 191 2 0.417 6.536449395257768 5.322621220340047 12.032509372525746 -1 0 1
79 27 1 -0.834 8.776059973131783 7.938681145322128 12.689070606379703 0 0 -1
132 44 2 0.417 2.4164376513528167 7.808627092365814 10.509394664977961 1 0 0
112 38 1 -0.834 2.832675134255762 5.264278803398503 10.72721888763438 1 0 0
526 176 1 -0.834 5.129253630011833 6.502277558719854 11.728121696616197 0 1 0
528 176 2 0.417 5.303181874829369 6.793997072019104 12.641147670979588 0 1 0
130 44 1 -0.834 2.1287344057352207 8.21702398153876 9.661571141982888 1 0 0
534 178 2 0.417 5.823783923634757 8.542508076991872 9.932040771979157 0 0 0
532 178 1 -0.834 6.6280907284782025 8.007696164680976 10.02664479474618 0 0 0
744 248 2 0.417 2.011626155523489 7.143880503038167 13.656668955402122 0 0 0
131 44 2 0.417 2.524483754240774 9.079217178436041 9.653008737249015 1 0 0
460 154 1 -0.834 5.654213101538244 7.011077622423513 14.424202883047153 0 1 -1
570 190 2 0.417 3.65649670365818 9.325279517384734 13.952321857117822 0 -1 0
25 9 1 -0.834 16.91190500114302 8.732152801927633 13.26847005672493 0 0 0
375 125 2 0.417 14.661660517113928 5.849300806668587 10.15277231763531 -1 1 0
522 174 2 0.417 18.842980098907727 7.8913725138742965 10.7384742491917 0 0 0
741 247 2 0.417 18.260307928237935 5.676780364473693 9.955084280951196 0 1 1
110 37 2 0.417 12.4563016362229 8.237421427417189 10.623284361258213 -1 0 0
111 37 2 0.417 13.871000169471431 7.76134277476517 10.778938932172265 -1 0 0
27 9 2 0.417 16.334352125966117 8.432948732976872 13.997876588637487 0 0 0
438 146 2 0.417 12.489057720897785 6.930214637229877 12.63073654312695 0 0 0
78 26 2 0.417 16.187121476427027 5.258532169995753 13.487360900889293 0 0 0
436 146 1 -0.834 11.959850117484828 6.158253938425357 12.70737195255696 0 0 0
77 26 2 0.417 15.031974376764156 6.149152875296597 13.985895233004722 0 0 0
628 210 1 -0.834 10.968883235528612 4.673506456728832 10.433270574490376 0 0 0
373 125 1 -0.834 15.298825134624344 6.46258732080754 10.501706147170141 -1 1 0
740 247 2 0.417 16.881185826965357 6.5109612293263925 9.815063097790013 0 1 1
76 26 1 -0.834 15.321710212243488 5.570910868938618 13.204565399743581 0 0 0
521 174 2 0.417 18.228970236328834 8.314369199849173 12.084755788023225 0 0 0
420 140 2 0.417 10.038499148970981 8.77843367471233 11.60576363086201 0 0 0
418 140 1 -0.834 10.49578644185005 9.046369700699701 10.830178789392587 0 0 0
437 146 2 0.417 12.06446407378392 5.880850501412593 13.62364809904571 0 0 0
26 9 2 0.417 17.562604211484384 9.228854312338235 13.798493959094026 0 0 0
109 37 1 -0.834 13.251335951827325 8.363726901051344 11.090706466847355 -1 0 0
374 125 2 0.417 15.51009192424639 6.080266697401527 11.424392044838465 -1 1 0
630 210 2 0.417 10.955730526739979 5.075150105207318 11.400067596869624 0 0 0
520 174 1 -0.834 19.09801475309053 8.187892259880043 11.641216311211371 0 0 0
569 190 2 0.417 4.127324787254418 10.71535710841629 13.90784962621364 0 -1 0
451 151 1 -0.834 5.309449091386875 13.061903725684157 11.168481688761968 0 0 0
507 169 2 0.417 1.5587581579387029 13.421257665614123 10.921677748964065 1 0 0
283 95 1 -0.834 8.195672041533708 11.31235703801728 10.155082617964366 0 0 0
756 252 2 0.417 1.7741400899536988 10.168143996327105 12.65176113204247 1 0 0
452 151 2 0.417 5.664733861968877 13.199402754826988 10.287216058931554 0 0 0
464 155 2 0.417 4.3812846307980715 10.199948913847097 11.487622425598031 1 0 0
285 95 2 0.417 7.814067477892502 11.06118702603241 11.060214093381473 0 0 0
758 253 2 0.417 0.06363967981114238 10.281946196901648 13.803457843358574 1 0 0
259 87 1 -0.834 6.908094706258417 10.223489966530046 12.623389558351983 0 0 0
177 59 2 0.417 5.9457936636902256 14.340009795341926 13.560713773122966 0 1 -1
453 151 2 0.417 4.3936160640107635 13.264278712097678 11.203497837147086 0 0 0
506 169 2 0.417 1.1528296339979396 12.02630519795997 11.54464369880795 1 0 0
568 190 1 -0.834 3.7798806670274407 10.041006143525044 13.310580779456552 0 -1 0
293 98 2 0.417 0.535977995094574 13.521366044667781 13.015471108422075 1 -1 0
463 155 1 -0.834 4.559517300740348 9.817372106725937 10.604152424002674 1 0 0
505 169 1 -0.834 0.8192908370813128 12.900602049241696 11.262720721823749 1 0 0
465 155 2 0.417 4.802437490122232 10.604855967448223 10.073588123049415 1 0 0
260 87 2 0.417 7.6882800077566715 9.664196720003803 12.71956593764177 0 0 0
292 98 1 -0.834 0.742594380078976 13.755696973340918 13.91846572212326 1 -1 0
754 252 1 -0.834 0.9858569370939523 10.28463980707728 12.141533078463953 1 0 0
294 98 2 0.417 0.10161074658265007 14.44466934369441 14.103718255864168 1 -1 0
284 95 2 0.417 8.103521987606618 10.43614187552117 9.64680340118605 0 0 0
261 87 2 0.417 6.194221827275663 9.58786085310079 12.454477663114284 0 0 0
516 172 2 0.417 16.395087765332633 9.823673384007387 11.988434679558885 0 0 0
474 158 2 0.417 12.16754464500968 11.496003322078323 9.60721753866054 1 -1 0
737 246 2 0.417 12.468459430439017 10.183706734559767 13.31692569009948 -1 0 0
515 172 2 0.417 17.15784142634628 10.663116746349319 10.828568118395992 0 0 0
126 42 2 0.417 15.916700011437058 11.854384081824218 11.914338089404948 0 0 -1
736 246 1 -0.834 12.983975532668174 10.819555736823675 12.807928593214058 -1 0 0
125 42 2 0.417 15.1995492972078 13.304153631451157 12.511475151817748 0 0 -1
514 172 1 -0.834 16.273408323535982 10.487646654383171 11.28194619913486 0 0 0
334 112 1 -0.834 11.774435213552547 13.482590959415658 11.843922285481922 0 0 0
163 55 1 -0.834 18.35264775571753 11.300681470825618 9.927300251983599 -1 0 0
17 6 2 0.417 11.365822646992255 13.209917172349568 13.780689394053402 0 0 -1
738 246 2 0.417 13.479014561401142 10.286156804971393 12.179221117197603 -1 0 0
164 55 2 0.417 18.92720112926766 11.941330839743602 10.397585694054007 -1 0 0
123 41 2 0.417 17.09503750785495 12.780561365521622 14.010707656940275 0 0 -1
124 42 1 -0.834 16.015669628800172 12.77600112354682 12.386155857595218 0 0 -1
419 140 2 0.417 10.446280989825224 9.981543995759424 10.70047165355154 0 0 0
336 112 2 0.417 12.166293685263781 12.60356441897353 12.010227988855084 0 0 0
335 112 2 0.417 12.556834428852246 14.041860998272911 11.692402893049358 0 0 0
350 117 2 0.417 10.009957008890652 14.36510425050199 11.795613133232338 0 0 0
662 221 2 0.417 13.779937429833282 11.622756944026943 14.31312379108506 0 0 0
122 41 2 0.417 18.47298528137702 13.009355465972092 14.45109801025268 0 0 -1
648 216 2 0.417 1.1725420999485179 18.052598177498833 12.151041344134011 0 0 0
647 216 2 0.417 2.6177977349664543 17.602363490513916 12.356575027888596 0 0 0
564 188 2 0.417 5.928081425890991 18.86757371373342 10.18517196473494 1 0 0
702 234 2 0.417 7.758706935071611 16.399524398782575 9.660436028373192 0 0 0
144 48 2 0.417 2.973852707327618 14.978152858017413 11.296383355483089 0 0 -1
562 188 1 -0.834 6.88450805085058 18.733174573213322 10.266632218303517 1 0 0
248 83 2 0.417 1.1485699804316933 19.093465062535916 14.240170926118125 0 -1 0
449 150 2 0.417 6.322036932524449 17.22640399667252 11.546949301315934 0 -1 0
646 216 1 -0.834 1.969913633239892 18.309409091061752 12.52181217412534 0 0 0
713 238 2 0.417 3.1961263436281304 15.878309656447254 13.28533815023993 0 0 0
448 150 1 -0.834 6.29318414502084 16.298131408560778 11.846300311499968 0 -1 0
602 201 2 0.417 9.247886860729505 18.859256569424502 13.403266918942872 0 -1 1
714 238 2 0.417 4.345557793090755 16.313046615740628 12.43440396018876 0 0 0
142 48 1 -0.834 2.634991601668947 14.657890250308812 10.443348781943099 0 0 -1
450 150 2 0.417 7.135515241209298 16.06935240354293 12.243047216742628 0 -1 0
712 238 1 -0.834 3.4485088417420937 16.01442225671635 12.357860014380277 0 0 0
349 117 1 -0.834 9.326106722465463 15.036975106249548 11.662602251544516 0 0 0
143 48 2 0.417 3.2824061910738775 14.896409805969386 9.78410914122144 0 0 -1
97 33 1 -0.834 -0.14956923275270256 17.3787020971891 11.13813211674531 0 0 -1
563 188 2 0.417 7.163684529377689 19.20911607148469 11.009374184551744 1 0 0
12 4 2 0.417 17.045735574658398 15.569492464104936 13.294932436815031 -1 0 0
51 17 2 0.417 11.80713595975467 16.12017409258162 13.977342900988805 -1 -1 -1
376 126 1 -0.834 12.423940557707377 17.312473607858248 10.357875836627993 0 0 0
7 3 1 -0.834 15.86545852831604 16.017422328941166 14.452027332189267 0 -1 -1
483 161 2 0.417 13.087533725316304 18.08875231673945 13.405659422678774 0 -1 0
546 182 2 0.417 14.794479350316388 15.098857604983738 11.124030435309958 0 0 0
429 143 2 0.417 10.208253507252493 18.803487560440487 10.68811513815975 0 -1 0
348 116 2 0.417 16.3962455267201 17.007817503208088 9.812293804576505 -1 -1 0
351 117 2 0.417 9.76408592226832 15.644379417502519 11.086247069937293 0 0 0
482 161 2 0.417 12.892492758947439 17.078890316663536 12.265646842625173 0 -1 0
346 116 1 -0.834 16.105421092480736 16.794095696783565 10.70819402265986 -1 -1 0
667 223 1 -0.834 14.947437337387077 19.26023421849063 11.511212914874708 0 0 0
603 201 2 0.417 9.987671034008965 17.49315860180013 13.196857280187313 0 -1 1
481 161 1 -0.834 13.138316625998486 17.095372730026344 13.224777143895142 0 -1 0
10 4 1 -0.834 17.686806515760686 15.347695284997087 12.510239050124692 -1 0 0
98 33 2 0.417 19.28707002596024 16.449128526979752 11.310444610276193 -1 0 -1
347 116 2 0.417 16.810638156074635 16.35358114938225 11.117916828160228 -1 -1 0
668 223 2 0.417 14.967969774829557 18.278765024336508 11.460474566405924 0 0 0
378 126 2 0.417 12.031815863867816 18.231235133263976 10.295409635169342 0 0 0
99 33 2 0.417 18.698664882457173 17.864253685167462 11.053263256040493 -1 0 -1
544 182 1 -0.834 14.222709903044201 14.84984901219212 11.82429224643427 0 0 0
545 182 2 0.417 14.273378491505829 15.623738736041874 12.435592111740217 0 0 0
633 211 2 0.417 15.938571742317002 19.036027692145744 14.305729506375084 0 0 0
601 201 1 -0.834 9.583649653051731 18.262401067694544 12.73413956863258 0 -1 1
11 4 2 0.417 17.406740538783996 14.475638566263687 12.220548840036882 -1 0 0
377 126 2 0.417 12.886679062472272 17.03955006004024 9.566916887735538 0 0 0
636 212 2 0.417 1.319740920306444 2.6962761821247967 16.648486952325705 0 0 0
583 195 1 -0.834 6.730794166387175 2.6956616326566376 16.953115672756073 0 0 0
48 16 2 0.417 3.2287849017821313 1.1901829619240167 17.351548630383725 0 0 -1
640 214 1 -0.834 7.580488750013705 4.044071215450556 14.644782705042894 0 0 1
384 128 2 0.417 4.7937526108241055 4.141625800111911 14.991202032849687 1 1 0
518 173 2 0.417 2.071776099183593 3.9996415815524973 18.759640257281436 1 0 0
135 45 2 0.417 7.9484611470046165 0.6021212309411449 16.54012715344778 0 1 -1
634 212 1 -0.834 0.6758741152139025 2.6837069574604726 17.365479258477258 0 0 0
584 195 2 0.417 6.490093298282509 2.8306188434915764 17.891644005663476 0 0 0
734 245 2 0.417 8.958634947190504 2.9692793748059656 16.788854935001986 0 1 0
46 16 1 -0.834 3.0915653471026627 1.4263531672576413 16.38589110909816 0 0 -1
635 212 2 0.417 0.6927294447596511 1.7564934722905803 17.616414419809537 0 0 0
47 16 2 0.417 2.9676703449595654 0.6151736266123561 15.887321301035005 0 0 -1
585 195 2 0.417 6.037782545719379 3.3374895663757727 16.54397298137352 0 0 0
580 194 1 -0.834 3.150084589552577 0.9587859750835104 18.906330601900123 0 0 0
641 214 2 0.417 8.421791781835086 4.486758625880013 14.680373009530467 0 0 1
278 93 2 0.417 6.459866247558206 -0.0827855259818932 15.15427799836081 0 0 0
642 214 2 0.417 7.811677410610555 3.1932580998876237 15.022354292258274 0 0 1
249 83 2 0.417 -0.2021059059775707 0.1364268913522998 14.646117015636799 0 0 0
39 13 2 0.417 0.7986094778245882 -0.08233120326680046 17.082066190655365 0 0 -1
552 184 2 0.417 17.120172578223706 3.429946878152582 18.300414247996844 0 1 0
688 230 1 -0.834 17.570742604164774 4.568661167859444 15.022030268152218 -1 0 0
551 184 2 0.417 18.393027340664105 2.917603299857307 17.56493728198528 0 1 0
487 163 1 -0.834 15.307431071432234 0.7077886090321412 17.07202753054195 0 1 0
600 200 2 0.417 11.670453674517521 0.3799136378128828 16.297179679619692 0 0 0
550 184 1 -0.834 17.528894914582224 3.3433863171938207 17.42109677298968 0 1 0
489 163 2 0.417 14.453853887914523 0.640486471339558 17.542071733746077 0 1 0
733 245 1 -0.834 9.89427078435147 3.1117700348912822 16.77934878231936 0 1 0
719 240 2 0.417 11.561065967066009 3.888594680121426 19.19230795753447 0 1 0
735 245 2 0.417 10.300053529414953 2.2969627193717637 16.391392590533112 0 1 0
96 32 2 0.417 17.72592104674814 1.716581107326394 15.348956065577628 -1 0 0
497 166 2 0.417 15.078575660738283 2.4242079972346895 16.07690931709182 0 0 0
496 166 1 -0.834 14.80787290776233 3.103778643781086 15.400455070536502 0 0 0
160 54 1 -0.834 12.51667782864437 0.44162746399730246 17.9973260382899 0 1 -1
498 166 2 0.417 15.60229783748381 3.2157407760118453 14.843603393755581 0 0 0
598 200 1 -0.834 11.175489808853087 0.7625255325816274 15.51464899271029 0 0 0
162 54 2 0.417 12.188568024420103 1.350398154740462 18.288751913760798 0 1 -1
599 200 2 0.417 11.856760505182516 0.7246052176964526 14.845331993046107 0 0 0
689 230 2 0.417 17.432696800575425 4.3360190008245185 15.931201686072 -1 0 0
488 163 2 0.417 16.01789750337909 0.4534486965775151 17.668955920977226 0 1 0
485 162 2 0.417 9.59214488068913 0.8397134311864765 14.800087615736143 0 0 0
403 135 1 -0.834 17.54755599516959 -0.22494529685661646 18.79433051437765 -1 0 0
718 240 1 -0.834 12.009302207106796 3.032822088447723 19.246501741198085 0 1 0
94 32 1 -0.834 17.840774666056188 1.228278962136416 14.519931565731008 -1 0 0
161 54 2 0.417 12.32767600808285 -0.21717819291035312 18.682461125911377 0 1 -1
15 5 2 0.417 2.8883661560410725 8.384548968142047 15.799297400270657 0 -1 -1
388 130 1 -0.834 1.8957003810182873 5.273264259993807 15.826196669748061 0 1 0
382 128 1 -0.834 5.012139207792081 4.6861899343001845 15.7618003767168 1 1 0
519 173 2 0.417 1.993600622676969 5.072463791122571 17.695426682101505 1 0 0
723 241 2 0.417 5.2309815412203715 6.326371367693138 18.67693148289092 1 0 -1
13 5 1 -0.834 2.950385955905459 7.857195448031385 14.96854425464619 0 -1 -1
390 130 2 0.417 2.3953443230336315 6.088356577819839 15.618003115105395 0 1 0
178 60 1 -0.834 8.036549889417394 8.566245351614793 17.526240660624094 0 1 -1
180 60 2 0.417 8.139055188193673 9.179509709527979 18.306247361392344 0 1 -1
467 156 2 0.417 7.2803259550068065 5.354474053883755 17.458429746575753 1 0 0
706 236 1 -0.834 9.371813516191203 7.37706330866293 15.357319028286703 0 0 0
461 154 2 0.417 5.640651320402819 6.11136400347697 14.897555971398587 0 1 -1
517 173 1 -0.834 2.215103991663081 4.897521242357822 18.62481658532834 1 0 0
14 5 2 0.417 3.8174833800843855 7.580818574403212 14.803619451223417 0 -1 -1
468 156 2 0.417 7.45689713013749 6.905869630015005 17.844101743554294 1 0 0
536 179 2 0.417 3.4691285907800107 8.167999303319634 17.876575163595632 0 0 0
722 241 2 0.417 3.674898296544878 5.954200125345294 18.834996024005317 1 0 -1
466 156 1 -0.834 7.146002945240446 6.023752569245652 18.16946507100369 1 0 0
721 241 1 -0.834 4.306534239468904 6.688964328245746 18.830860419744575 1 0 -1
389 130 2 0.417 1.6171358176946873 4.990736949080036 14.948387816965106 0 1 0
535 179 1 -0.834 3.18379377949982 8.946213145719037 17.407901660109225 0 0 0
462 154 2 0.417 6.361145034708256 7.571279633654666 14.81868772949499 0 1 -1
383 128 2 0.417 4.258784032759167 4.728264602245677 16.37701613312743 1 1 0
179 60 2 0.417 7.6627751223541605 9.135873795410077 16.850213896381817 0 1 -1
537 179 2 0.417 2.4116390741575073 9.297709308463864 17.825023656035636 0 0 0
708 236 2 0.417 9.019067892556953 7.681688964657672 16.24203770071314 0 0 0
716 239 2 0.417 -0.13126182820504328 6.05792438116209 18.899055277534504 0 1 0
751 251 1 -0.834 12.154941974463528 8.103672316983397 18.193606041719875 -1 1 0
270 90 2 0.417 18.358912019512136 7.418886247142449 17.092987198131446 -1 0 -1
645 215 2 0.417 15.499943691503757 9.253543688816494 16.352010359904643 0 0 0
658 220 1 -0.834 14.050806114823724 5.584586664851904 16.319151484317445 0 0 0
93 31 2 0.417 12.368947843787653 5.3851913508228035 15.955922174226519 0 0 -1
366 122 2 0.417 11.41311150072525 6.39325526701206 18.53691139634213 0 1 0
660 220 2 0.417 14.188181039986317 5.681549575616336 17.26134129434836 0 0 0
753 251 2 0.417 11.75837464371972 8.5562438974885 18.944575951424564 -1 1 0
715 239 1 -0.834 18.707521066787958 6.126598998370191 18.36668817531701 -1 1 0
218 73 2 0.417 14.243578838554848 7.115260888808504 15.514401454089477 0 0 0
219 73 2 0.417 13.324950296072817 8.218391931964568 15.026102038430464 0 0 0
659 220 2 0.417 14.481701097611527 4.726450563571431 16.037918828213186 0 0 0
91 31 1 -0.834 11.47149854495508 5.269035446400933 15.529873147254884 0 0 -1
745 249 1 -0.834 11.226446195494757 9.36667307946476 14.979550734761808 0 0 0
